"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"GO_RECEPTOR_INHIBITOR_ACTIVITY",11,0,0.272727272727273,"Up",0.671,0.873586036671368,"ENSMUSG00000020674","Pxdn"
"GO_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",10,0.2,0.1,"Up",0.672,0.873586036671368,"",""
"GO_CALCIUM_ACTIVATED_POTASSIUM_CHANNEL_ACTIVITY",16,0.125,0.1875,"Up",0.672,0.873586036671368,"ENSMUSG00000054477, ENSMUSG00000000794","Kcnn2, Kcnn3"
"GO_ALCOHOL_DEHYDROGENASE_NADP_ACTIVITY",12,0.25,0.0833333333333333,"Down",0.673,0.873586036671368,"ENSMUSG00000028692, ENSMUSG00000001642, ENSMUSG00000021123","Akr1a1, Akr1b3, Rdh12"
"GO_MACROMOLECULAR_COMPLEX_BINDING",1253,0.137270550678372,0.158020750199521,"Up",0.673,0.873586036671368,"ENSMUSG00000035031, ENSMUSG00000037234, ENSMUSG00000040478, ENSMUSG00000021738, ENSMUSG00000039176, ENSMUSG00000000600, ENSMUSG00000052397, ENSMUSG00000021318, ENSMUSG00000021910, ENSMUSG00000048001, ENSMUSG00000036273, ENSMUSG00000033717, ENSMUSG00000040152, ENSMUSG00000038679, ENSMUSG00000031788, ENSMUSG00000022020, ENSMUSG00000079487, ENSMUSG00000024642, ENSMUSG00000032409, ENSMUSG00000072419, ENSMUSG00000029656, ENSMUSG00000036718, ENSMUSG00000028649, ENSMUSG00000020752, ENSMUSG00000028309, ENSMUSG00000031715, ENSMUSG00000032119, ENSMUSG00000030559, ENSMUSG00000049313, ENSMUSG00000021488, ENSMUSG00000020037, ENSMUSG00000029307, ENSMUSG00000053268, ENSMUSG00000066456, ENSMUSG00000041957, ENSMUSG00000020656, ENSMUSG00000068699, ENSMUSG00000015533, ENSMUSG00000016624, ENSMUSG00000020733, ENSMUSG00000039952, ENSMUSG00000038894, ENSMUSG00000053754, ENSMUSG00000000567, ENSMUSG00000021250, ENSMUSG00000048904, ENSMUSG00000048402, ENSMUSG00000022894, ENSMUSG00000022504, ENSMUSG00000000402, ENSMUSG00000035024, ENSMUSG00000030605, ENSMUSG00000004040, ENSMUSG00000078810, ENSMUSG00000039298, ENSMUSG00000045795, ENSMUSG00000021466, ENSMUSG00000033790, ENSMUSG00000061904, ENSMUSG00000021702, ENSMUSG00000027167, ENSMUSG00000020122, ENSMUSG00000028438, ENSMUSG00000090083, ENSMUSG00000005087, ENSMUSG00000026349, ENSMUSG00000022505, ENSMUSG00000025407, ENSMUSG00000058318, ENSMUSG00000000838, ENSMUSG00000026923, ENSMUSG00000020918, ENSMUSG00000035805, ENSMUSG00000016946, ENSMUSG00000027962, ENSMUSG00000026516, ENSMUSG00000096054, ENSMUSG00000029687, ENSMUSG00000018651, ENSMUSG00000028991, ENSMUSG00000028195, ENSMUSG00000027168, ENSMUSG00000028565, ENSMUSG00000031565, ENSMUSG00000020538, ENSMUSG00000022510, ENSMUSG00000022383, ENSMUSG00000038369, ENSMUSG00000020932, ENSMUSG00000009575, ENSMUSG00000000957, ENSMUSG00000035299, ENSMUSG00000031688, ENSMUSG00000028053, ENSMUSG00000020300, ENSMUSG00000020160, ENSMUSG00000032498, ENSMUSG00000001521, ENSMUSG00000026565, ENSMUSG00000027115","C8a, Hook3, Prdm13, Atxn7, Polg, Krit1, Ezr, Gli3, Nisch, Hes5, Lrrk2, Adra2a, Thbs1, Trps1, Kifc3, Naa16, Med12, Tle4, Atr, Dppa2, C8b, Micall2, Macf1, Recql5, Rnf20, Smarca5, Hinfp, Rab38, Sorl1, Nsd1, Rfx4, Dmp1, Dspp, Hmgn3, Pkp2, Grhl1, Flnc, Itga2, Phf21b, Slc9a3r1, Dag1, Irs2, Chd8, Sox9, Fos, Neurog1, Gli2, Adamts5, Ciita, Egfl6, Ncapd3, Mfge8, Stat3, Gp6, Cdk5rap2, Whamm, Ptch1, Tubgcp5, Slc25a3, Thbs4, Elp4, Egfr, Kif24, Rnf8, Cd44, Ccnt2, Emp2, Gli1, Phf21a, Fmr1, Notch1, Kat2a, Mlc1, Kctd5, Vcam1, Nvl, Syne1, Ezh2, Tada2a, Mtor, Cyr61, Pax6, Nfia, Fgfr1, Srebf1, Trp63, Ppara, Ncoa6, Gfap, Cbx5, Mmp14, Mid1, Pou4f2, Ash1l, Cpeb4, Meis1, Mlh1, Tulp3, Pou2f1, Kif18a"
"GO_EXORIBONUCLEASE_ACTIVITY",31,0.0967741935483871,0.032258064516129,"Down",0.678,0.878841549295775,"ENSMUSG00000039236, ENSMUSG00000032040","Isg20, Dcps"
"GO_CYTOKINE_ACTIVITY",153,0.130718954248366,0.143790849673203,"Down",0.68,0.879827372764787,"ENSMUSG00000035352, ENSMUSG00000027398, ENSMUSG00000024578, ENSMUSG00000040794, ENSMUSG00000000817, ENSMUSG00000021835, ENSMUSG00000028029, ENSMUSG00000010797, ENSMUSG00000029373, ENSMUSG00000003206, ENSMUSG00000031750, ENSMUSG00000061353, ENSMUSG00000033307, ENSMUSG00000031779, ENSMUSG00000031778, ENSMUSG00000096001, ENSMUSG00000029372, ENSMUSG00000027358, ENSMUSG00000031780, ENSMUSG00000032436","Ccl12, Il1b, Il17b, C1qtnf4, Fasl, Bmp4, Aimp1, Wnt2, Pf4, Ebi3, Il34, Cxcl12, Mif, Ccl22, Cx3cl1, 2610528A11Rik, Ppbp, Bmp2, Ccl17, Cmtm7"
"GO_GAMMA_CATENIN_BINDING",12,0.0833333333333333,0.166666666666667,"Up",0.681,0.879827372764787,"",""
"GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS",107,0.177570093457944,0.186915887850467,"Up",0.683,0.879827372764787,"ENSMUSG00000022947, ENSMUSG00000073424, ENSMUSG00000025350, ENSMUSG00000025911, ENSMUSG00000063558, ENSMUSG00000021260, ENSMUSG00000021670, ENSMUSG00000016194, ENSMUSG00000062867, ENSMUSG00000020988","Cbr3, Cyp4f15, Rdh5, Adhfe1, Aox1, Hhipl1, Hmgcr, Hsd11b1, Impdh2, L2hgdh"
"GO_EXONUCLEASE_ACTIVITY",68,0.0735294117647059,0.147058823529412,"Up",0.683,0.879827372764787,"ENSMUSG00000039176, ENSMUSG00000048647, ENSMUSG00000038569","Polg, Exd1, Rad9b"
"GO_POLYUBIQUITIN_BINDING",38,0.131578947368421,0.131578947368421,"Down",0.684,0.879827372764787,"ENSMUSG00000005312, ENSMUSG00000033510, ENSMUSG00000025878, ENSMUSG00000028426","Ubqln1, Otud7a, Uimc1, Rad23b"
"GO_PROTEIN_PHOSPHATASE_2A_BINDING",27,0.148148148148148,0.148148148148148,"Up",0.685,0.879827372764787,"ENSMUSG00000021670","Hmgcr"
"GO_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",39,0.153846153846154,0.205128205128205,"Up",0.689,0.879827372764787,"ENSMUSG00000030310, ENSMUSG00000020334, ENSMUSG00000023259, ENSMUSG00000021135, ENSMUSG00000020142, ENSMUSG00000030307","Slc6a1, Slc22a4, Slc26a6, Slc10a1, Slc1a4, Slc6a11"
"GO_INTEGRIN_BINDING",100,0.09,0.2,"Up",0.689,0.879827372764787,"ENSMUSG00000040152, ENSMUSG00000015533, ENSMUSG00000030605, ENSMUSG00000028195, ENSMUSG00000021702, ENSMUSG00000000957, ENSMUSG00000000402, ENSMUSG00000022505, ENSMUSG00000022894, ENSMUSG00000020932, ENSMUSG00000021910, ENSMUSG00000027962, ENSMUSG00000029307","Thbs1, Itga2, Mfge8, Cyr61, Thbs4, Mmp14, Egfl6, Emp2, Adamts5, Gfap, Nisch, Vcam1, Dmp1"
"GO_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",18,0.222222222222222,0.166666666666667,"Down",0.691,0.879827372764787,"ENSMUSG00000078144, ENSMUSG00000001794","Capns2, Capns1"
"GO_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY",61,0.213114754098361,0.147540983606557,"Down",0.693,0.879827372764787,"ENSMUSG00000033953, ENSMUSG00000027784, ENSMUSG00000034613, ENSMUSG00000026544, ENSMUSG00000003438, ENSMUSG00000055493, ENSMUSG00000009630, ENSMUSG00000040385, ENSMUSG00000029147","Ppp3r1, Ppm1l, Ppm1h, Dusp23, Timm50, Epm2a, Ppp2cb, Ppp1ca, Ppm1g"
"GO_OXIDOREDUCTASE_ACTIVITY",590,0.205084745762712,0.167796610169492,"Down",0.693,0.879827372764787,"ENSMUSG00000051483, ENSMUSG00000018339, ENSMUSG00000028692, ENSMUSG00000024661, ENSMUSG00000041881, ENSMUSG00000022820, ENSMUSG00000031987, ENSMUSG00000006818, ENSMUSG00000063882, ENSMUSG00000022450, ENSMUSG00000021947, ENSMUSG00000000399, ENSMUSG00000035674, ENSMUSG00000040048, ENSMUSG00000030647, ENSMUSG00000027673, ENSMUSG00000031068, ENSMUSG00000029632, ENSMUSG00000028713, ENSMUSG00000020803, ENSMUSG00000014313, ENSMUSG00000028648, ENSMUSG00000096145, ENSMUSG00000024248, ENSMUSG00000001999, ENSMUSG00000072919, ENSMUSG00000063856, ENSMUSG00000017778, ENSMUSG00000030785, ENSMUSG00000050627, ENSMUSG00000024099, ENSMUSG00000069917, ENSMUSG00000024987, ENSMUSG00000032330, ENSMUSG00000064254, ENSMUSG00000001642, ENSMUSG00000042102, ENSMUSG00000016427, ENSMUSG00000009863, ENSMUSG00000036199, ENSMUSG00000024997, ENSMUSG00000024038, ENSMUSG00000071014, ENSMUSG00000078440, ENSMUSG00000031818, ENSMUSG00000075296, ENSMUSG00000054733, ENSMUSG00000057134, ENSMUSG00000021764, ENSMUSG00000020022, ENSMUSG00000002416, ENSMUSG00000063415, ENSMUSG00000033938, ENSMUSG00000003617, ENSMUSG00000000088, ENSMUSG00000028843, ENSMUSG00000024953, ENSMUSG00000027358, ENSMUSG00000014294, ENSMUSG00000046844, ENSMUSG00000033735, ENSMUSG00000024529, ENSMUSG00000032807, ENSMUSG00000035885, ENSMUSG00000061518, ENSMUSG00000028964, ENSMUSG00000061474, ENSMUSG00000005161, ENSMUSG00000026688, ENSMUSG00000019590, ENSMUSG00000021606, ENSMUSG00000031958, ENSMUSG00000040675, ENSMUSG00000025068, ENSMUSG00000026895, ENSMUSG00000021123, ENSMUSG00000034993, ENSMUSG00000039745, ENSMUSG00000003500, ENSMUSG00000041697, ENSMUSG00000037152, ENSMUSG00000028931, ENSMUSG00000034189, ENSMUSG00000022354, ENSMUSG00000026032, ENSMUSG00000020810, ENSMUSG00000021496, ENSMUSG00000025701, ENSMUSG00000034203, ENSMUSG00000059734, ENSMUSG00000013584, ENSMUSG00000051335, ENSMUSG00000036751, ENSMUSG00000021102, ENSMUSG00000018659, ENSMUSG00000030621, ENSMUSG00000025889","Cbr1, Gpx3, Akr1a1, Fth1, Ndufa7, Ndufb4, Egln1, Sod2, Uqcrh, Ndufa6, Cryl1, Ndufa9, Ndufa3, Ndufb10, Ndufc2, Ndufb5, Glrx3, Ndufa4, Cyp4b1, Txndc17, Cox6c, Ndufs5, Vkorc1, Cox7a2l, Blvra, Noxred1, Gpx1, Cox7c, Cox6a2, Gpd1l, Ndufv2, Hba-a2, Cyp26a1, Cox7a2, Ethe1, Akr1b3, Dmgdh, Ndufa1, Sdhb, Ndufa13, Prdx3, Ndufv3, Ndufb6, Dohh, Cox4i1, Aldh3b2, Msra, Ado, Ndufs4, Ndufa12, Ndufb2, Cyp26b1, Ndufb7, Cp, Cox5a, Sh3bgrl3, Prdx5, Bmp2, Ndufa2, Vat1l, Spr, Lox, Alox12b, Cox8a, Cox5b, Park7, Mrps36, Prdx2, Mgst3, Cyb561, Ndufs6, Ldhd, Mthfd1l, Gsto1, Ndufa8, Rdh12, Vat1, Htatip2, Impdh1, Cox6a1, Ndufc1, Kcnab2, Hsdl1, Ndufb9, Ndufb3, Cygb, Pcbd2, Alox5, Chchd4, Ndufs8, Aldh1a2, Gfod1, Cox6b1, Glrx5, Pnpo, Me3, Snca"
"GO_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING",33,0.0606060606060606,0.181818181818182,"Up",0.693,0.879827372764787,"ENSMUSG00000021706, ENSMUSG00000037999","Zfyve16, Arap2"
"GO_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY",15,0.0666666666666667,0.133333333333333,"Down",0.693,0.879827372764787,"ENSMUSG00000008892","Vdac3"
"GO_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY",12,0,0.0833333333333333,"Down",0.693,0.879827372764787,"",""
"GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",59,0.220338983050847,0.135593220338983,"Down",0.695,0.879827372764787,"ENSMUSG00000014609, ENSMUSG00000032773, ENSMUSG00000039059, ENSMUSG00000002771, ENSMUSG00000001985, ENSMUSG00000032017, ENSMUSG00000020436, ENSMUSG00000046159, ENSMUSG00000025892, ENSMUSG00000031343, ENSMUSG00000059456","Chrne, Chrm1, Hrh3, Grin2d, Grik3, Grik4, Gabrg2, Chrm3, Gria4, Gabra3, Ptk2b"
"GO_NEUROPEPTIDE_RECEPTOR_BINDING",24,0.166666666666667,0.166666666666667,"Down",0.695,0.879827372764787,"ENSMUSG00000049796, ENSMUSG00000027523, ENSMUSG00000030898","Crh, Gnas, Cckbr"
"GO_CHEMOKINE_BINDING",14,0.0714285714285714,0.0714285714285714,"Down",0.695,0.879827372764787,"ENSMUSG00000052336, ENSMUSG00000020689","Cx3cr1, Itgb3"
"GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",155,0.167741935483871,0.154838709677419,"Down",0.698,0.880108606557377,"ENSMUSG00000022416, ENSMUSG00000019146, ENSMUSG00000025318, ENSMUSG00000056755, ENSMUSG00000004113, ENSMUSG00000031451, ENSMUSG00000028803, ENSMUSG00000066189, ENSMUSG00000031934, ENSMUSG00000018507, ENSMUSG00000031376, ENSMUSG00000046822, ENSMUSG00000039747, ENSMUSG00000034656, ENSMUSG00000017412, ENSMUSG00000027748, ENSMUSG00000028836, ENSMUSG00000037996, ENSMUSG00000079055, ENSMUSG00000054640","Cacna1i, Cacng2, Jph3, Grm7, Cacna1b, Gas6, Nipal3, Cacng3, Panx1, Trpv2, Atp2b3, Slc39a3, Orai2, Cacna1a, Cacnb4, Trpc4, Slc30a2, Slc24a2, Slc8a3, Slc8a1"
"GO_RECEPTOR_BINDING",1235,0.148987854251012,0.149797570850202,"Down",0.699,0.880108606557377,"ENSMUSG00000076617, ENSMUSG00000039481, ENSMUSG00000029372, ENSMUSG00000022841, ENSMUSG00000022651, ENSMUSG00000032554, ENSMUSG00000004446, ENSMUSG00000049796, ENSMUSG00000000489, ENSMUSG00000019146, ENSMUSG00000029999, ENSMUSG00000014776, ENSMUSG00000030161, ENSMUSG00000038264, ENSMUSG00000026121, ENSMUSG00000030898, ENSMUSG00000024617, ENSMUSG00000025428, ENSMUSG00000048895, ENSMUSG00000031443, ENSMUSG00000008859, ENSMUSG00000022553, ENSMUSG00000040265, ENSMUSG00000031451, ENSMUSG00000002799, ENSMUSG00000064326, ENSMUSG00000035890, ENSMUSG00000003206, ENSMUSG00000027863, ENSMUSG00000059923, ENSMUSG00000037499, ENSMUSG00000040794, ENSMUSG00000046178, ENSMUSG00000038622, ENSMUSG00000034488, ENSMUSG00000021835, ENSMUSG00000000817, ENSMUSG00000029231, ENSMUSG00000019478, ENSMUSG00000018293, ENSMUSG00000035352, ENSMUSG00000027398, ENSMUSG00000023018, ENSMUSG00000096001, ENSMUSG00000052852, ENSMUSG00000071658, ENSMUSG00000027358, ENSMUSG00000032244, ENSMUSG00000058589, ENSMUSG00000022353, ENSMUSG00000029223, ENSMUSG00000004933, ENSMUSG00000022231, ENSMUSG00000033307, ENSMUSG00000032187, ENSMUSG00000040811, ENSMUSG00000043866, ENSMUSG00000028029, ENSMUSG00000035864, ENSMUSG00000031934, ENSMUSG00000023944, ENSMUSG00000027523, ENSMUSG00000024578, ENSMUSG00000022892, ENSMUSG00000035863, ENSMUSG00000061718, ENSMUSG00000024847, ENSMUSG00000020349, ENSMUSG00000079293, ENSMUSG00000030579, ENSMUSG00000013833, ENSMUSG00000020143, ENSMUSG00000057614, ENSMUSG00000020327, ENSMUSG00000023000, ENSMUSG00000059456, ENSMUSG00000010797, ENSMUSG00000051391, ENSMUSG00000024387, ENSMUSG00000052889, ENSMUSG00000025856, ENSMUSG00000030616, ENSMUSG00000032436, ENSMUSG00000040907, ENSMUSG00000031750, ENSMUSG00000021457, ENSMUSG00000025511, ENSMUSG00000025354, ENSMUSG00000052572, ENSMUSG00000046491, ENSMUSG00000001985, ENSMUSG00000032174, ENSMUSG00000007656, ENSMUSG00000031778, ENSMUSG00000020689, ENSMUSG00000030357, ENSMUSG00000026825, ENSMUSG00000074736, ENSMUSG00000038619, ENSMUSG00000029373, ENSMUSG00000029064, ENSMUSG00000053158, ENSMUSG00000003438, ENSMUSG00000001227, ENSMUSG00000000627, ENSMUSG00000056427, ENSMUSG00000006699, ENSMUSG00000031950, ENSMUSG00000036469, ENSMUSG00000001525, ENSMUSG00000036438, ENSMUSG00000018567, ENSMUSG00000027859, ENSMUSG00000032966, ENSMUSG00000028843, ENSMUSG00000024953, ENSMUSG00000031780, ENSMUSG00000020681, ENSMUSG00000031779, ENSMUSG00000035109, ENSMUSG00000067242, ENSMUSG00000024517, ENSMUSG00000031628, ENSMUSG00000029819, ENSMUSG00000019054, ENSMUSG00000002504, ENSMUSG00000045318, ENSMUSG00000028964, ENSMUSG00000050321, ENSMUSG00000028173, ENSMUSG00000062209, ENSMUSG00000061353, ENSMUSG00000039278, ENSMUSG00000060791, ENSMUSG00000032312, ENSMUSG00000044933, ENSMUSG00000004897, ENSMUSG00000035212, ENSMUSG00000024610","Ighm, Nrtn, Ppbp, Ap2m1, Retnlg, Trf, Bid, Crh, Pdgfb, Cacng2, Tgfa, Nol3, Gabarapl1, Sema7a, Sema4c, Cckbr, Camk2a, Atp5a1, Cdk5r1, F7, Rala, Maf1, Dnm3, Gas6, Jag2, Siva1, Rnf126, Ebi3, Cd2, Grb2, Nenf, C1qtnf4, Nxph1, Med30, Edil3, Bmp4, Fasl, Pdgfra, Rab4a, Pfn1, Ccl12, Il1b, Smarcd1, 2610528A11Rik, Reep1, Gng3, Bmp2, Fem1b, Anks1b, Mtss1, Uchl1, Matk, Sema5a, Mif, Smarca4, Eml2, Taf10, Aimp1, Syt1, Panx1, Hsp90ab1, Gnas, Il17b, App, Palm, Ppp1r1b, Aip, Ppp2ca, Clec7a, Tyrobp, Med16, Dock2, Gnai1, Fgf22, Dhh, Ptk2b, Wnt2, Ywhag, Csnk2b, Prkcb, Pdgfa, Sytl2, Cmtm7, Atp1a3, Il34, Syk, Tspan4, Dnajc14, Dlg2, C1qtnf2, Grik3, Icam5, Arpp19, Cx3cl1, Itgb3, Fkbp4, Dnm1, Syndig1, Ensa, Pf4, Gnb1, Fes, Timm50, Sema6b, Sema4f, Slit3, Cdc42, Gabarapl2, March1, Tubb5, Calm2, Gabarap, Ngf, Fkbp1a, Sh3bgrl3, Prdx5, Ccl17, Ace, Ccl22, Shc4, Lgi1, Grp, Casp3, Npy, Fis1, Slc9a3r2, Adra2c, Park7, Neto1, Wls, Erbb4, Cxcl12, Pcsk1n, Gmfg, Csk, Sstr3, Hdgf, Leprot, Cd74"
"GO_GLYCOSAMINOGLYCAN_BINDING",174,0.155172413793103,0.206896551724138,"Up",0.7,0.880108606557377,"ENSMUSG00000021702, ENSMUSG00000021613, ENSMUSG00000040152, ENSMUSG00000021466, ENSMUSG00000037225, ENSMUSG00000002341, ENSMUSG00000031565, ENSMUSG00000047632, ENSMUSG00000028195, ENSMUSG00000023951, ENSMUSG00000027876, ENSMUSG00000022665, ENSMUSG00000029838, ENSMUSG00000030849, ENSMUSG00000041193, ENSMUSG00000008090, ENSMUSG00000022894, ENSMUSG00000053846, ENSMUSG00000005087","Thbs4, Hapln1, Thbs1, Ptch1, Fgf2, Ncan, Fgfr1, Fgfbp3, Cyr61, Vegfa, Reg4, Ccdc80, Ptn, Fgfr2, Pla2g5, Fgfrl1, Adamts5, Lipg, Cd44"
"GO_CALCIUM_ION_BINDING",584,0.178082191780822,0.148972602739726,"Down",0.7,0.880108606557377,"ENSMUSG00000022861, ENSMUSG00000031451, ENSMUSG00000002799, ENSMUSG00000006800, ENSMUSG00000008153, ENSMUSG00000061048, ENSMUSG00000045912, ENSMUSG00000028785, ENSMUSG00000024772, ENSMUSG00000056427, ENSMUSG00000027849, ENSMUSG00000031837, ENSMUSG00000103707, ENSMUSG00000034488, ENSMUSG00000047428, ENSMUSG00000027506, ENSMUSG00000021998, ENSMUSG00000046093, ENSMUSG00000033192, ENSMUSG00000051177, ENSMUSG00000036438, ENSMUSG00000060126, ENSMUSG00000030616, ENSMUSG00000054459, ENSMUSG00000029055, ENSMUSG00000042401, ENSMUSG00000016995, ENSMUSG00000071379, ENSMUSG00000024397, ENSMUSG00000037996, ENSMUSG00000054640, ENSMUSG00000014776, ENSMUSG00000052301, ENSMUSG00000003746, ENSMUSG00000056222, ENSMUSG00000022425, ENSMUSG00000031443, ENSMUSG00000054162, ENSMUSG00000021803, ENSMUSG00000048895, ENSMUSG00000078144, ENSMUSG00000034918, ENSMUSG00000040533, ENSMUSG00000025357, ENSMUSG00000057706, ENSMUSG00000056755, ENSMUSG00000029544, ENSMUSG00000007440, ENSMUSG00000027293, ENSMUSG00000002190, ENSMUSG00000023000, ENSMUSG00000025889, ENSMUSG00000033361, ENSMUSG00000029608, ENSMUSG00000056220, ENSMUSG00000034891, ENSMUSG00000037306, ENSMUSG00000003657, ENSMUSG00000009075, ENSMUSG00000020848, ENSMUSG00000008763, ENSMUSG00000024065, ENSMUSG00000004113, ENSMUSG00000029436, ENSMUSG00000027220, ENSMUSG00000001794, ENSMUSG00000044912, ENSMUSG00000025221, ENSMUSG00000032776, ENSMUSG00000042961, ENSMUSG00000060371, ENSMUSG00000040061, ENSMUSG00000034868, ENSMUSG00000035864, ENSMUSG00000041959, ENSMUSG00000025082, ENSMUSG00000005716, ENSMUSG00000027612, ENSMUSG00000040855, ENSMUSG00000022454, ENSMUSG00000033953","Dgkg, Gas6, Jag2, Sulf2, Clstn3, Cdh3, C2cd4c, Hpca, Ehd1, Slit3, Syt6, Necab2, Pcdha6, Edil3, Dlk2, Tpd52, Lcp1, Hpcal4, Lpcat2, Plcb1, Calm2, Tpt1, Sytl2, Vsnl1, Plch2, Crtac1, Matn4, Hpcal1, Aif1, Slc24a2, Slc8a1, Nol3, Doc2a, Man1a, Spock1, Enpp2, F7, Spock3, Cdhr1, Cdk5r1, Capns2, Cdhr2, Matn1, Dgka, Mex3b, Grm7, Cabp1, Pcdha11, Ehd4, Clgn, Dhh, Snca, Prrg3, Rph3a, Pla2g4a, Sncb, Man1c1, Calb2, Cabp7, Doc2b, Man1a2, Ehd3, Cacna1b, Mmp17, Syt13, Capns1, Syt16, Kcnip2, Mctp2, Egflam, Caln1, Plcb2, Myl12b, Syt1, S100a10, Vwa2, Pvalb, Mmp24, Reps2, Nell2, Ppp3r1"
"GO_HEAT_SHOCK_PROTEIN_BINDING",82,0.0975609756097561,0.121951219512195,"Down",0.7,0.880108606557377,"ENSMUSG00000024222, ENSMUSG00000030357, ENSMUSG00000019471, ENSMUSG00000024966, ENSMUSG00000030744","Fkbp5, Fkbp4, Cdc37, Stip1, Rps3"
"GO_SCAFFOLD_PROTEIN_BINDING",42,0.19047619047619,0.119047619047619,"Down",0.701,0.880164392905866,"ENSMUSG00000028964, ENSMUSG00000024146, ENSMUSG00000031934, ENSMUSG00000023992, ENSMUSG00000063065","Park7, Cript, Panx1, Trem2, Mapk3"
"GO_MAP_KINASE_KINASE_KINASE_ACTIVITY",18,0.222222222222222,0.0555555555555556,"Down",0.702,0.880220027247956,"ENSMUSG00000028862, ENSMUSG00000040390, ENSMUSG00000042724","Map3k6, Map3k10, Map3k9"
"GO_MONOCARBOXYLIC_ACID_BINDING",44,0.159090909090909,0.136363636363636,"Down",0.707,0.885287755102041,"ENSMUSG00000063415, ENSMUSG00000028773, ENSMUSG00000025889, ENSMUSG00000015090, ENSMUSG00000024987, ENSMUSG00000047261, ENSMUSG00000041488","Cyp26b1, Fabp3, Snca, Ptgds, Cyp26a1, Gap43, Stx3"
"GO_CYCLASE_ACTIVITY",20,0.1,0.1,"Up",0.712,0.890341711956522,"ENSMUSG00000021536","Adcy2"
"GO_HORMONE_RECEPTOR_BINDING",140,0.114285714285714,0.164285714285714,"Up",0.714,0.891632971506106,"ENSMUSG00000043962, ENSMUSG00000022105, ENSMUSG00000021488, ENSMUSG00000028341, ENSMUSG00000038369, ENSMUSG00000053470, ENSMUSG00000026826, ENSMUSG00000079487, ENSMUSG00000066456, ENSMUSG00000004040","Thrap3, Rb1, Nsd1, Nr4a3, Ncoa6, Kdm3a, Nr4a2, Med12, Hmgn3, Stat3"
