"","NGenes","PropDown","PropUp","Direction","PValue","FDR","differential_genes_gene_id","differential_genes_gene_name"
"BIOCARTA_NOS1_PATHWAY",18,0.333333333333333,0.0555555555555556,"Down",0.243,0.358079064587973,"ENSMUSG00000002997, ENSMUSG00000021816, ENSMUSG00000022092, ENSMUSG00000028161, ENSMUSG00000032601","Prkar2b, Ppp3cb, Ppp3cc, Ppp3ca, Prkar2a"
"PID_AURORA_A_PATHWAY",30,0.266666666666667,0.3,"Up",0.244,0.359155728587319,"ENSMUSG00000018736, ENSMUSG00000001729, ENSMUSG00000065954, ENSMUSG00000035242, ENSMUSG00000021025, ENSMUSG00000020235, ENSMUSG00000059552","Ndel1, Akt1, Tacc1, Oaz1, Nfkbia, Fzr1, Trp53"
"REACTOME_MRNA_3_END_PROCESSING",31,0.193548387096774,0.290322580645161,"Up",0.245,0.36023,"ENSMUSG00000030435, ENSMUSG00000027498, ENSMUSG00000034022, ENSMUSG00000054309, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000029538, ENSMUSG00000037993","U2af2, Cstf1, Cpsf1, Cpsf3, Srsf2, Srsf7, Srsf9, Dhx38"
"REACTOME_GENERIC_TRANSCRIPTION_PATHWAY",198,0.378787878787879,0.217171717171717,"Down",0.247,0.362371396895787,"ENSMUSG00000059401, ENSMUSG00000033883, ENSMUSG00000053110, ENSMUSG00000005886, ENSMUSG00000021514, ENSMUSG00000030446, ENSMUSG00000022987, ENSMUSG00000062861, ENSMUSG00000039789, ENSMUSG00000042063, ENSMUSG00000054519, ENSMUSG00000099689, ENSMUSG00000027552, ENSMUSG00000072623, ENSMUSG00000038369, ENSMUSG00000026398, ENSMUSG00000027803, ENSMUSG00000030393, ENSMUSG00000048728, ENSMUSG00000044807, ENSMUSG00000047036, ENSMUSG00000021327, ENSMUSG00000026826, ENSMUSG00000033014, ENSMUSG00000033961, ENSMUSG00000017667, ENSMUSG00000030145, ENSMUSG00000047342, ENSMUSG00000057551, ENSMUSG00000032238, ENSMUSG00000018263, ENSMUSG00000020364, ENSMUSG00000055320, ENSMUSG00000030353, ENSMUSG00000069171, ENSMUSG00000038482, ENSMUSG00000021779, ENSMUSG00000019803, ENSMUSG00000028389, ENSMUSG00000044676, ENSMUSG00000029729, ENSMUSG00000074282, ENSMUSG00000057101, ENSMUSG00000039634, ENSMUSG00000062012, ENSMUSG00000095432, ENSMUSG00000059475, ENSMUSG00000030386, ENSMUSG00000049321, ENSMUSG00000051351, ENSMUSG00000020647, ENSMUSG00000000708, ENSMUSG00000028252, ENSMUSG00000034071, ENSMUSG00000062040, ENSMUSG00000064127, ENSMUSG00000055305, ENSMUSG00000060510, ENSMUSG00000018501","Mamld1, D3Ertd254e, Yap1, Ncoa2, Zfp369, Zfp273, Zfp641, Zfp28, Zfp597, Zfp386, Zfp867, Zfp383, E2f5, Zfp9, Ncoa6, Nr5a2, Wwtr1, Zik1, Zfp454, Zfp354c, Zfp445, Zkscan3, Nr4a2, Trim33, Zfp446, Zfp334, Zfp248, Zfp286, Zfp317, Rora, Tbx5, Zfp354a, Tead1, Tead4, Nr2f1, Tfdp1, Thrb, Nr2e1, Zfp37, Zfp612, Zkscan1, Zfp94, Zfp180, Zfp189, Zfp13, Zfp748, Zfp426, Zfp606, Zfp2, Zfp46, Ncoa1, Kat2b, Ccnc, Zfp551, Zfp27, Med14, Zfp93, Zfp266, Ncor1"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",23,0.130434782608696,0.260869565217391,"Up",0.247,0.362371396895787,"ENSMUSG00000023004, ENSMUSG00000038418, ENSMUSG00000059895","Tuba1b, Egr1, Ptp4a3"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",172,0.215116279069767,0.22093023255814,"Up",0.249,0.364906976744186,"ENSMUSG00000002458, ENSMUSG00000023078, ENSMUSG00000048521, ENSMUSG00000031659, ENSMUSG00000025804, ENSMUSG00000079227, ENSMUSG00000035448, ENSMUSG00000040899, ENSMUSG00000037944, ENSMUSG00000042262, ENSMUSG00000000562, ENSMUSG00000058620, ENSMUSG00000045551, ENSMUSG00000032562, ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000050232, ENSMUSG00000050350, ENSMUSG00000029379, ENSMUSG00000045502, ENSMUSG00000034855, ENSMUSG00000042770, ENSMUSG00000029373, ENSMUSG00000036362, ENSMUSG00000018920, ENSMUSG00000026358, ENSMUSG00000035042, ENSMUSG00000047880, ENSMUSG00000026357, ENSMUSG00000036353, ENSMUSG00000024164, ENSMUSG00000040552, ENSMUSG00000049130, ENSMUSG00000044199, ENSMUSG00000043895","Rgs19, Cxcl13, Cxcr6, Adcy7, Ccr1, Ccr5, Ccr3, Ccr6, Ccr7, Ccr8, Adora3, Adra2b, Fpr1, Gnai2, Gng10, Gngt2, Cxcr3, Gpr18, Cxcl3, Hcar2, Cxcl10, Hebp1, Pf4, P2ry13, Cxcl16, Rgs1, Ccl5, Cxcr5, Rgs18, P2ry12, C3, C3ar1, C5ar1, S1pr4, S1pr2"
"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS",11,0.545454545454545,0.0909090909090909,"Down",0.25,0.365970132743363,"ENSMUSG00000027107, ENSMUSG00000027577, ENSMUSG00000030525, ENSMUSG00000035200","Chrna1, Chrna4, Chrna7, Chrnb4"
"KEGG_ECM_RECEPTOR_INTERACTION",83,0.349397590361446,0.156626506024096,"Down",0.254,0.371426519337017,"ENSMUSG00000020241, ENSMUSG00000026042, ENSMUSG00000028763, ENSMUSG00000026725, ENSMUSG00000001507, ENSMUSG00000026837, ENSMUSG00000051111, ENSMUSG00000022483, ENSMUSG00000041936, ENSMUSG00000067158, ENSMUSG00000026478, ENSMUSG00000019846, ENSMUSG00000026768, ENSMUSG00000015829, ENSMUSG00000039952, ENSMUSG00000024421, ENSMUSG00000019899, ENSMUSG00000025321, ENSMUSG00000015533, ENSMUSG00000027966, ENSMUSG00000024330, ENSMUSG00000022261, ENSMUSG00000004098, ENSMUSG00000028047, ENSMUSG00000020592","Col6a2, Col5a2, Hspg2, Tnn, Itga3, Col5a1, Sv2c, Col2a1, Agrn, Col4a4, Lamc1, Lama4, Itga8, Tnr, Dag1, Lama3, Lama2, Itgb8, Itga2, Col11a1, Col11a2, Sdc2, Col5a3, Thbs3, Sdc1"
"BIOCARTA_CK1_PATHWAY",16,0.375,0.125,"Down",0.255,0.372069459757442,"ENSMUSG00000002997, ENSMUSG00000028161, ENSMUSG00000032601","Prkar2b, Ppp3ca, Prkar2a"
"PID_TGFBR_PATHWAY",54,0.277777777777778,0.333333333333333,"Up",0.255,0.372069459757442,"ENSMUSG00000002603, ENSMUSG00000059923, ENSMUSG00000025880, ENSMUSG00000002307, ENSMUSG00000024182, ENSMUSG00000007613, ENSMUSG00000036986, ENSMUSG00000040435, ENSMUSG00000060216, ENSMUSG00000024515, ENSMUSG00000032402, ENSMUSG00000027660, ENSMUSG00000042626, ENSMUSG00000070939, ENSMUSG00000032440","Tgfb1, Grb2, Smad7, Daxx, Axin1, Tgfbr1, Pml, Ppp1r15a, Arrb2, Smad4, Smad3, Skil, Shc1, Tgfbrap1, Tgfbr2"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",10,0.2,0,"Down",0.257,0.374580396475771,"ENSMUSG00000023945","Slc5a7"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",17,0.235294117647059,0.117647058823529,"Down",0.258,0.375627062706271,"ENSMUSG00000000340, ENSMUSG00000020664, ENSMUSG00000041426, ENSMUSG00000021238","Dbt, Dld, Hibch, Aldh6a1"
"BIOCARTA_GPCR_PATHWAY",31,0.258064516129032,0.129032258064516,"Down",0.26,0.378128571428571,"ENSMUSG00000023411, ENSMUSG00000002997, ENSMUSG00000022092, ENSMUSG00000057614, ENSMUSG00000021816, ENSMUSG00000028161, ENSMUSG00000032601","Nfatc4, Prkar2b, Ppp3cc, Gnai1, Ppp3cb, Ppp3ca, Prkar2a"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",25,0.2,0.24,"Up",0.261,0.379169045005488,"ENSMUSG00000001289, ENSMUSG00000029580, ENSMUSG00000026202, ENSMUSG00000016255, ENSMUSG00000001473, ENSMUSG00000043091","Pfdn5, Actb, Tuba4a, Tubb1, Tubb6, Tuba1c"
"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",15,0.266666666666667,0,"Down",0.262,0.379375273522976,"ENSMUSG00000033981, ENSMUSG00000001986, ENSMUSG00000025892, ENSMUSG00000068206","Gria2, Gria3, Gria4, Pick1"
"REACTOME_STRIATED_MUSCLE_CONTRACTION",26,0.230769230769231,0.192307692307692,"Up",0.262,0.379375273522976,"ENSMUSG00000013936, ENSMUSG00000031097, ENSMUSG00000064179, ENSMUSG00000027940, ENSMUSG00000007877","Myl2, Tnni2, Tnnt1, Tpm3, Tcap"
"BIOCARTA_ACE2_PATHWAY",13,0.230769230769231,0.0769230769230769,"Down",0.262,0.379375273522976,"ENSMUSG00000067158, ENSMUSG00000049115, ENSMUSG00000031274","Col4a4, Agtr1a, Col4a5"
"REACTOME_CELL_CYCLE",361,0.28808864265928,0.141274238227147,"Down",0.264,0.381859016393443,"ENSMUSG00000040407, ENSMUSG00000026914, ENSMUSG00000036752, ENSMUSG00000025758, ENSMUSG00000032113, ENSMUSG00000021707, ENSMUSG00000027552, ENSMUSG00000040850, ENSMUSG00000063450, ENSMUSG00000064302, ENSMUSG00000096054, ENSMUSG00000028549, ENSMUSG00000031697, ENSMUSG00000040044, ENSMUSG00000031262, ENSMUSG00000026491, ENSMUSG00000019773, ENSMUSG00000058729, ENSMUSG00000029176, ENSMUSG00000059970, ENSMUSG00000020413, ENSMUSG00000020492, ENSMUSG00000021693, ENSMUSG00000021391, ENSMUSG00000022673, ENSMUSG00000020184, ENSMUSG00000034218, ENSMUSG00000026037, ENSMUSG00000026761, ENSMUSG00000031592, ENSMUSG00000007080, ENSMUSG00000033430, ENSMUSG00000027285, ENSMUSG00000023919, ENSMUSG00000021051, ENSMUSG00000025395, ENSMUSG00000002997, ENSMUSG00000064128, ENSMUSG00000021832, ENSMUSG00000052798, ENSMUSG00000017291, ENSMUSG00000022105, ENSMUSG00000012483, ENSMUSG00000021714, ENSMUSG00000040782, ENSMUSG00000014355, ENSMUSG00000045273, ENSMUSG00000036309, ENSMUSG00000017146, ENSMUSG00000021611, ENSMUSG00000038482, ENSMUSG00000020290, ENSMUSG00000063810, ENSMUSG00000072235, ENSMUSG00000068101, ENSMUSG00000073542, ENSMUSG00000019971, ENSMUSG00000027115, ENSMUSG00000029283, ENSMUSG00000060093, ENSMUSG00000027353, ENSMUSG00000031715, ENSMUSG00000009013, ENSMUSG00000024370, ENSMUSG00000000184, ENSMUSG00000021548, ENSMUSG00000023908, ENSMUSG00000024974, ENSMUSG00000028212, ENSMUSG00000031922, ENSMUSG00000040549, ENSMUSG00000021737, ENSMUSG00000020687","Akap9, Psmd14, Tubb4b, Plk4, Chek1, Dhfr, E2f5, Psme4, Syne2, Clasp1, Syne1, Itgb3bp, Orc6, Orc3, Cenpi, Ahctf1, Fbxo5, Lin9, Anapc4, Hspa2, Hus1, Ska2, Kif2a, Cenpp, Mcm4, Mdm2, Atm, Orc2, Orc4, Pcm1, Pole, Terf2ip, Haus2, Cenpq, Ppp2r5e, Prim1, Prkar2b, Cenpj, Psmc6, Nup107, Taok1, Rb1, Rpa3, Cenpk, Rfwd2, Anapc1, Cenph, Skp1a, Brca1, Tert, Tfdp1, Xpo1, Alms1, Tuba1a, Cenpm, Cep76, Cep290, Kif18a, Cdc7, Hist1h4a, Mcm8, Smarca5, Dynll1, Cdc23, Ccnd2, Ccnh, Pkmyt1, Smc3, Ccne2, Cep57, Ckap5, Psmd6, Cdc27"
"PID_AR_PATHWAY",59,0.288135593220339,0.203389830508475,"Down",0.265,0.382889737991266,"ENSMUSG00000035873, ENSMUSG00000008136, ENSMUSG00000017146, ENSMUSG00000040760, ENSMUSG00000039959, ENSMUSG00000030061, ENSMUSG00000005886, ENSMUSG00000028397, ENSMUSG00000022471, ENSMUSG00000015597, ENSMUSG00000022672, ENSMUSG00000000948, ENSMUSG00000038369, ENSMUSG00000053477","Pawr, Fhl2, Brca1, Appl1, Hip1, Uba3, Ncoa2, Kdm4c, Xrcc6, Zfp318, Prkdc, Gm38393, Ncoa6, Tcf4"
"KEGG_P53_SIGNALING_PATHWAY",61,0.229508196721311,0.295081967213115,"Up",0.267,0.385364231188659,"ENSMUSG00000028914, ENSMUSG00000047281, ENSMUSG00000015312, ENSMUSG00000004446, ENSMUSG00000003873, ENSMUSG00000019851, ENSMUSG00000028893, ENSMUSG00000037411, ENSMUSG00000059552, ENSMUSG00000040274, ENSMUSG00000025647","Casp9, Sfn, Gadd45b, Bid, Bax, Perp, Sesn2, Serpine1, Trp53, Cdk6, Shisa5"
"PID_CDC42_PATHWAY",70,0.285714285714286,0.257142857142857,"Up",0.269,0.387833333333333,"ENSMUSG00000025132, ENSMUSG00000018932, ENSMUSG00000009621, ENSMUSG00000013936, ENSMUSG00000029674, ENSMUSG00000031133, ENSMUSG00000004054, ENSMUSG00000006304, ENSMUSG00000079426, ENSMUSG00000053436, ENSMUSG00000034342","Arhgdia, Map2k3, Vav2, Myl2, Limk1, Arhgef6, Map3k11, Arpc2, Arpc4, Mapk14, Cbl"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",15,0.133333333333333,0.333333333333333,"Up",0.27,0.388854189336235,"ENSMUSG00000020689, ENSMUSG00000026786, ENSMUSG00000028465","Itgb3, Apbb1ip, Tln1"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",105,0.39047619047619,0.285714285714286,"Up",0.271,0.389872826086957,"ENSMUSG00000035273, ENSMUSG00000030787, ENSMUSG00000074916, ENSMUSG00000106247, ENSMUSG00000028413, ENSMUSG00000045594, ENSMUSG00000034707, ENSMUSG00000025534, ENSMUSG00000039497, ENSMUSG00000025232, ENSMUSG00000021665, ENSMUSG00000042082, ENSMUSG00000001751, ENSMUSG00000038181, ENSMUSG00000036599, ENSMUSG00000037347, ENSMUSG00000017009, ENSMUSG00000005043, ENSMUSG00000031749, ENSMUSG00000028538, ENSMUSG00000028854, ENSMUSG00000039308, ENSMUSG00000052423, ENSMUSG00000017929, ENSMUSG00000045216","Hpse, Lyve1, Chst14, Gm43720, B4galt1, Glb1, Gns, Gusb, Dse, Hexa, Hexb, Arsb, Naglu, Chpf2, Chst12, Chst7, Sdc4, Sgsh, St3gal2, St3gal3, Slc9a1, Ndst2, B4galt3, B4galt5, Hs6st1"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",102,0.245098039215686,0.225490196078431,"Up",0.272,0.390889250814332,"ENSMUSG00000056888, ENSMUSG00000032079, ENSMUSG00000028494, ENSMUSG00000028240, ENSMUSG00000024955, ENSMUSG00000032786, ENSMUSG00000023915, ENSMUSG00000005681, ENSMUSG00000018923, ENSMUSG00000023994, ENSMUSG00000058440, ENSMUSG00000012114, ENSMUSG00000042476, ENSMUSG00000089675, ENSMUSG00000015846, ENSMUSG00000015776, ENSMUSG00000020250, ENSMUSG00000027678, ENSMUSG00000031935, ENSMUSG00000002944","Glipr1, Apoa5, Plin2, Cyp7a1, Esrra, Alas1, Tnfrsf21, Apoa2, Med11, Nfya, Nrf1, Med15, Abcb4, Ugt1a8, Rxra, Med22, Txnrd1, Ncoa3, Med17, Cd36"
"REACTOME_SYNTHESIS_OF_PE",10,0.1,0.3,"Up",0.273,0.391903470715835,"ENSMUSG00000022617, ENSMUSG00000024052","Chkb, Lpin2"
"PID_HEDGEHOG_GLI_PATHWAY",47,0.382978723404255,0.319148936170213,"Up",0.275,0.394352112676056,"ENSMUSG00000032405, ENSMUSG00000020271, ENSMUSG00000022433, ENSMUSG00000025162, ENSMUSG00000021948, ENSMUSG00000001729, ENSMUSG00000050335, ENSMUSG00000031622, ENSMUSG00000060216, ENSMUSG00000032562, ENSMUSG00000031609","Pias1, Fbxw11, Csnk1e, Csnk1d, Prkcd, Akt1, Lgals3, Sin3b, Arrb2, Gnai2, Sap30"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",49,0.183673469387755,0.224489795918367,"Up",0.276,0.39536038961039,"ENSMUSG00000016619, ENSMUSG00000030435, ENSMUSG00000052533, ENSMUSG00000109511, ENSMUSG00000034022, ENSMUSG00000054309, ENSMUSG00000034120, ENSMUSG00000024097, ENSMUSG00000001855, ENSMUSG00000029538, ENSMUSG00000037993","Nup50, U2af2, Nup188, Nup62, Cpsf1, Cpsf3, Srsf2, Srsf7, Nup214, Srsf9, Dhx38"
"KEGG_CITRATE_CYCLE_TCA_CYCLE",30,0.266666666666667,0.133333333333333,"Down",0.277,0.396366486486487,"ENSMUSG00000031299, ENSMUSG00000032279, ENSMUSG00000025950, ENSMUSG00000020664, ENSMUSG00000000168, ENSMUSG00000024892, ENSMUSG00000022110","Pdha1, Idh3a, Idh1, Dld, Dlat, Pcx, Sucla2"
"PID_EPHA2_FWD_PATHWAY",19,0.315789473684211,0.421052631578947,"Up",0.278,0.396941747572816,"ENSMUSG00000042626, ENSMUSG00000059923, ENSMUSG00000009621, ENSMUSG00000034342","Shc1, Grb2, Vav2, Cbl"
"REACTOME_MYOGENESIS",26,0.269230769230769,0.115384615384615,"Down",0.278,0.396941747572816,"ENSMUSG00000024304, ENSMUSG00000000305, ENSMUSG00000032340, ENSMUSG00000053477, ENSMUSG00000032228, ENSMUSG00000022687","Cdh2, Cdh4, Neo1, Tcf4, Tcf12, Boc"
"PID_BETA_CATENIN_DEG_PATHWAY",18,0.388888888888889,0.277777777777778,"Down",0.28,0.399371767241379,"ENSMUSG00000000142, ENSMUSG00000036309, ENSMUSG00000029797, ENSMUSG00000005871, ENSMUSG00000024576, ENSMUSG00000003233","Axin2, Skp1a, Sspo, Apc, Csnk1a1, Dvl3"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA",20,0.25,0.2,"Up",0.282,0.401364516129032,"ENSMUSG00000038607, ENSMUSG00000038811, ENSMUSG00000040061, ENSMUSG00000024960","Gng10, Gngt2, Plcb2, Plcb3"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM",20,0.25,0.15,"Up",0.282,0.401364516129032,"ENSMUSG00000026853, ENSMUSG00000031378, ENSMUSG00000029098","Crat, Abcd1, Acox3"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",29,0.413793103448276,0.103448275862069,"Down",0.283,0.401925965665236,"ENSMUSG00000031697, ENSMUSG00000040044, ENSMUSG00000022673, ENSMUSG00000026037, ENSMUSG00000026761, ENSMUSG00000007080, ENSMUSG00000025395, ENSMUSG00000012483, ENSMUSG00000029283, ENSMUSG00000027353","Orc6, Orc3, Mcm4, Orc2, Orc4, Pole, Prim1, Rpa3, Cdc7, Mcm8"
"REACTOME_OPIOID_SIGNALLING",73,0.287671232876712,0.136986301369863,"Down",0.283,0.401925965665236,"ENSMUSG00000032192, ENSMUSG00000022994, ENSMUSG00000022376, ENSMUSG00000057614, ENSMUSG00000024524, ENSMUSG00000031748, ENSMUSG00000028525, ENSMUSG00000021699, ENSMUSG00000039943, ENSMUSG00000028161, ENSMUSG00000021816, ENSMUSG00000032601, ENSMUSG00000002997, ENSMUSG00000036402, ENSMUSG00000027669","Gnb5, Adcy6, Adcy8, Gnai1, Gnal, Gnao1, Pde4b, Pde4d, Plcb4, Ppp3ca, Ppp3cb, Prkar2a, Prkar2b, Gng12, Gnb4"
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",49,0.224489795918367,0.285714285714286,"Up",0.285,0.403904710920771,"ENSMUSG00000019838, ENSMUSG00000029416, ENSMUSG00000038178, ENSMUSG00000025792, ENSMUSG00000020264, ENSMUSG00000020261, ENSMUSG00000022180, ENSMUSG00000024737, ENSMUSG00000001918, ENSMUSG00000027075, ENSMUSG00000000958, ENSMUSG00000031904","Slc16a10, Slc15a4, Slc43a2, Slc25a10, Slc36a2, Slc36a1, Slc7a8, Slc15a3, Slc1a5, Slc43a1, Slc7a7, Slc7a6"
"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION",78,0.230769230769231,0.141025641025641,"Down",0.285,0.403904710920771,"ENSMUSG00000027427, ENSMUSG00000029836, ENSMUSG00000054051, ENSMUSG00000029387, ENSMUSG00000008575, ENSMUSG00000038628, ENSMUSG00000026492, ENSMUSG00000028483, ENSMUSG00000068882, ENSMUSG00000014767, ENSMUSG00000060093, ENSMUSG00000000708, ENSMUSG00000072258, ENSMUSG00000021548, ENSMUSG00000041303","Polr3f, Cbx3, Ercc6, Gtf2h3, Nfib, Polr3k, Tfb2m, Snapc3, Ssb, Tbp, Hist1h4a, Kat2b, Taf1a, Ccnh, Gtf3c3"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",41,0.365853658536585,0.0731707317073171,"Down",0.287,0.406309090909091,"ENSMUSG00000034402, ENSMUSG00000040724, ENSMUSG00000042604, ENSMUSG00000045534, ENSMUSG00000062785, ENSMUSG00000060882, ENSMUSG00000040896, ENSMUSG00000056258, ENSMUSG00000043673, ENSMUSG00000028033, ENSMUSG00000027827, ENSMUSG00000028631","Kcnh5, Kcna2, Kcna4, Kcna5, Kcnc3, Kcnd2, Kcnd3, Kcnq3, Kcns3, Kcnq5, Kcnab1, Kcnq4"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",49,0.0816326530612245,0.244897959183673,"Up",0.288,0.407291666666667,"ENSMUSG00000022283, ENSMUSG00000024338, ENSMUSG00000096727, ENSMUSG00000031897, ENSMUSG00000030591, ENSMUSG00000017428, ENSMUSG00000022216","Pabpc1, Psmb8, Psmb9, Psmb10, Psmd8, Psmd11, Psme1"
"REACTOME_SHC_MEDIATED_SIGNALLING",15,0.2,0.333333333333333,"Up",0.289,0.408272145144077,"ENSMUSG00000059923, ENSMUSG00000030265, ENSMUSG00000035027, ENSMUSG00000042626","Grb2, Kras, Map2k2, Shc1"
"BIOCARTA_PITX2_PATHWAY",15,0.2,0.2,"Down",0.291,0.410664179104478,"ENSMUSG00000005871, ENSMUSG00000044674","Apc, Fzd1"
"ST_JNK_MAPK_PATHWAY",39,0.256410256410256,0.282051282051282,"Up",0.292,0.411638977635783,"ENSMUSG00000020700, ENSMUSG00000001729, ENSMUSG00000004054, ENSMUSG00000042626, ENSMUSG00000071369, ENSMUSG00000059552","Map3k3, Akt1, Map3k11, Shc1, Map3k5, Trp53"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",46,0.0869565217391304,0.217391304347826,"Up",0.293,0.41261170212766,"ENSMUSG00000024338, ENSMUSG00000096727, ENSMUSG00000031897, ENSMUSG00000030591, ENSMUSG00000017428, ENSMUSG00000022216","Psmb8, Psmb9, Psmb10, Psmd8, Psmd11, Psme1"
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",19,0.263157894736842,0.263157894736842,"Up",0.295,0.414991498405951,"ENSMUSG00000028240, ENSMUSG00000038641, ENSMUSG00000050370","Cyp7a1, Akr1d1, Ch25h"
"PID_BARD1_PATHWAY",26,0.307692307692308,0.153846153846154,"Down",0.296,0.415958598726115,"ENSMUSG00000034218, ENSMUSG00000027323, ENSMUSG00000017146, ENSMUSG00000022672, ENSMUSG00000032555, ENSMUSG00000022471","Atm, Rad51, Brca1, Prkdc, Topbp1, Xrcc6"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION",38,0.315789473684211,0.105263157894737,"Down",0.297,0.416923647932131,"ENSMUSG00000022994, ENSMUSG00000022376, ENSMUSG00000024462, ENSMUSG00000057614, ENSMUSG00000024524, ENSMUSG00000026824, ENSMUSG00000044708, ENSMUSG00000051497, ENSMUSG00000036402, ENSMUSG00000039809","Adcy6, Adcy8, Gabbr1, Gnai1, Gnal, Kcnj3, Kcnj10, Kcnj16, Gng12, Gabbr2"
"REACTOME_MEIOSIS",72,0.263888888888889,0.0694444444444444,"Down",0.298,0.417444444444444,"ENSMUSG00000063450, ENSMUSG00000096054, ENSMUSG00000021245, ENSMUSG00000059970, ENSMUSG00000034218, ENSMUSG00000033430, ENSMUSG00000027323, ENSMUSG00000012483, ENSMUSG00000017146, ENSMUSG00000060093, ENSMUSG00000024974","Syne2, Syne1, Mlh3, Hspa2, Atm, Terf2ip, Rad51, Rpa3, Brca1, Hist1h4a, Smc3"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",48,0.104166666666667,0.1875,"Up",0.298,0.417444444444444,"ENSMUSG00000035242, ENSMUSG00000024338, ENSMUSG00000096727, ENSMUSG00000031897, ENSMUSG00000030591, ENSMUSG00000017428, ENSMUSG00000022216","Oaz1, Psmb8, Psmb9, Psmb10, Psmd8, Psmd11, Psme1"
"PID_LYMPH_ANGIOGENESIS_PATHWAY",24,0.208333333333333,0.291666666666667,"Up",0.3,0.419363252375924,"ENSMUSG00000042626, ENSMUSG00000053436, ENSMUSG00000059923, ENSMUSG00000001729, ENSMUSG00000003644","Shc1, Mapk14, Grb2, Akt1, Rps6ka1"
"KEGG_HISTIDINE_METABOLISM",27,0.222222222222222,0.222222222222222,"Down",0.3,0.419363252375924,"ENSMUSG00000040147, ENSMUSG00000025037, ENSMUSG00000020182, ENSMUSG00000030763","Maob, Maoa, Ddc, Lcmt1"
"REACTOME_SIGNALING_BY_NOTCH1",66,0.303030303030303,0.287878787878788,"Up",0.304,0.42451582278481,"ENSMUSG00000004947, ENSMUSG00000029060, ENSMUSG00000039982, ENSMUSG00000003458, ENSMUSG00000039191, ENSMUSG00000018909, ENSMUSG00000060216, ENSMUSG00000049086, ENSMUSG00000036835, ENSMUSG00000019969, ENSMUSG00000052593, ENSMUSG00000032280, ENSMUSG00000021224, ENSMUSG00000050567","Dtx2, Mib2, Dtx4, Ncstn, Rbpj, Arrb1, Arrb2, Bmyc, Psenen, Psen1, Adam17, Tle3, Numb, Maml1"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",25,0.48,0.16,"Down",0.306,0.42686301369863,"ENSMUSG00000044499, ENSMUSG00000030657, ENSMUSG00000045994, ENSMUSG00000054008, ENSMUSG00000032252, ENSMUSG00000047759, ENSMUSG00000040151, ENSMUSG00000062184, ENSMUSG00000051022, ENSMUSG00000053465, ENSMUSG00000026156","Hs3st5, Xylt1, B3gat1, Ndst1, Glce, Hs3st3a1, Hs2st1, Hs6st2, Hs3st1, Hs6st3, B3gat2"
"BIOCARTA_AKAP13_PATHWAY",11,0.272727272727273,0.363636363636364,"Up",0.307,0.427359621451104,"ENSMUSG00000066406, ENSMUSG00000020611","Akap13, Gna13"
